uid	rna_expt	rna_value	prot_expt	prot_value	predicted_prot_value
P43308	tissue29_salivary.gland	27.0	tissue29_salivary.gland	1.536965969	8.56335971803584
P43308	tissue29_tonsil	39.0	tissue29_tonsil	0.021181848	6.34472022980662
Q9NRP7	tissue29_adrenal.gland	6.0	tissue29_adrenal.gland	0.00942032	0.5174338004519223
Q9NRP7	tissue29_colon	3.0	tissue29_colon	0.0254019	0.20857404465651297
Q9NRP7	tissue29_duodenum	4.0	tissue29_duodenum	0.226715018	0.4066540247109698
Q9NRP7	tissue29_endometrium	12.0	tissue29_endometrium	0.007272717	0.751644360333696
Q9NRP7	tissue29_fallopian.tube	15.0	tissue29_fallopian.tube	0.081663391	0.7383826172067254
Q9NRP7	tissue29_gall.bladder	9.0	tissue29_gall.bladder	0.100900035	0.5471555040551097
Q9NRP7	tissue29_heart	2.0	tissue29_heart	3.450678683	0.046980955500200317
Q9NRP7	tissue29_liver	0.7	tissue29_liver	0.023078203	0.024966880604975206
Q9NRP7	tissue29_ovary	9.0	tissue29_ovary	0.094770253	0.6635325424520975
Q9NRP7	tissue29_small.intestine	4.0	tissue29_small.intestine	0.465142555	0.3731795997744851
Q9NRP7	tissue29_smooth.muscle	6.0	tissue29_smooth.muscle	0.0104408	0.4187637081785507
Q9NRP7	tissue29_stomach	5.0	tissue29_stomach	0.136236528	0.3330888758630577
Q9NRP7	tissue29_testis	33.0	tissue29_testis	0.320051931	0.6959340438031552
Q9NRP7	tissue29_tonsil	3.0	tissue29_tonsil	0.018455672	0.22317942107751043
Q9H8Y5	tissue29_adipose.tissue	4.0	tissue29_adipose.tissue	0.380934851	0.5273775950878281
Q9H8Y5	tissue29_adrenal.gland	7.0	tissue29_adrenal.gland	0.099202583	1.0794763416037592
Q9H8Y5	tissue29_appendix	15.0	tissue29_appendix	0.063011206	1.2639502690531512
Q9H8Y5	tissue29_bone.marrow	5.0	tissue29_bone.marrow	1.193466761	1.4109731271584085
Q9H8Y5	tissue29_colon	7.0	tissue29_colon	0.262367328	1.138089619698313
Q9H8Y5	tissue29_duodenum	13.0	tissue29_duodenum	0.803919534	1.818821523678627
Q9H8Y5	tissue29_endometrium	14.0	tissue29_endometrium	0.15560803	1.5539432088252365
Q9H8Y5	tissue29_esophagus	5.0	tissue29_esophagus	0.088833112	0.6521412196181904
Q9H8Y5	tissue29_fallopian.tube	11.0	tissue29_fallopian.tube	2.369822388	2.041448172636861
Q9H8Y5	tissue29_gall.bladder	9.0	tissue29_gall.bladder	0.395776221	1.0134976379636327
Q9H8Y5	tissue29_heart	5.0	tissue29_heart	3.014660345	0.38618235854661376
Q9H8Y5	tissue29_kidney	5.0	tissue29_kidney	0.180266381	0.5782598488371851
Q9H8Y5	tissue29_liver	2.0	tissue29_liver	0.151688806	0.5019416819286104
Q9H8Y5	tissue29_lung	10.0	tissue29_lung	1.028419902	1.974806061059791
Q9H8Y5	tissue29_lymph.node	22.0	tissue29_lymph.node	0.99236283	2.2000380753522464
Q9H8Y5	tissue29_ovary	12.0	tissue29_ovary	0.395273276	1.9784623571978948
Q9H8Y5	tissue29_pancreas	4.0	tissue29_pancreas	1.970711668	1.47008992214074
Q9H8Y5	tissue29_placenta	7.0	tissue29_placenta	0.056021344	0.9434809827076656
Q9H8Y5	tissue29_prostate	17.0	tissue29_prostate	0.261702482	1.959499554205411
Q9H8Y5	tissue29_rectum	10.0	tissue29_rectum	0.198096226	1.0516649871069847
Q9H8Y5	tissue29_salivary.gland	9.0	tissue29_salivary.gland	0.115539788	1.2637635170951245
Q9H8Y5	tissue29_small.intestine	12.0	tissue29_small.intestine	0.968040288	1.9758080440281214
Q9H8Y5	tissue29_smooth.muscle	5.0	tissue29_smooth.muscle	0.198685501	0.5933259921065106
Q9H8Y5	tissue29_spleen	21.0	tissue29_spleen	0.077548589	1.967670367474581
Q9H8Y5	tissue29_stomach	13.0	tissue29_stomach	0.336937807	1.4421665258267198
Q9H8Y5	tissue29_testis	6.0	tissue29_testis	0.266432351	1.305192230449495
Q9H8Y5	tissue29_thyroid	8.0	tissue29_thyroid	0.48213096	1.423052536106915
Q9H8Y5	tissue29_tonsil	14.0	tissue29_tonsil	0.855959531	1.5258823384503204
Q9H8Y5	tissue29_urinary.bladder	7.0	tissue29_urinary.bladder	0.146429152	0.9472844995931653
P98095	tissue29_adipose.tissue	86.0	tissue29_adipose.tissue	4.946913098	3.0600306357357168
P98095	tissue29_adrenal.gland	5.0	tissue29_adrenal.gland	6.653922183	0.12988879695916355
P98095	tissue29_appendix	10.0	tissue29_appendix	7.514109251	0.18778125277566926
P98095	tissue29_bone.marrow	0.6	tissue29_bone.marrow	0.792826724	0.1302662704589399
P98095	tissue29_colon	11.0	tissue29_colon	17.12025542	0.31148728394126546
P98095	tissue29_duodenum	4.0	tissue29_duodenum	7.898202131	0.4677931367400754
P98095	tissue29_endometrium	5.0	tissue29_endometrium	30.99386251	0.2953292664227485
P98095	tissue29_esophagus	30.0	tissue29_esophagus	24.32525209	1.4966973253293427
P98095	tissue29_fallopian.tube	9.0	tissue29_fallopian.tube	4.244344276	0.43834173850093117
P98095	tissue29_gall.bladder	22.0	tissue29_gall.bladder	24.29246533	1.7377964782573248
P98095	tissue29_heart	43.0	tissue29_heart	47.10993753	3.4422578721358548
P98095	tissue29_kidney	2.0	tissue29_kidney	2.694647416	0.3183076874119475
P98095	tissue29_liver	0.9	tissue29_liver	0.67336289	0.14697641659612626
P98095	tissue29_lung	14.0	tissue29_lung	33.72538319	0.9536579430865324
P98095	tissue29_lymph.node	8.0	tissue29_lymph.node	11.50436196	0.36199565865025574
P98095	tissue29_ovary	0.8	tissue29_ovary	57.34748619	0.3867276943521243
P98095	tissue29_pancreas	2.0	tissue29_pancreas	5.984411104	0.782511906405871
P98095	tissue29_placenta	72.0	tissue29_placenta	17.04426678	2.476463525271757
P98095	tissue29_prostate	18.0	tissue29_prostate	13.55484376	1.457229950080154
P98095	tissue29_rectum	10.0	tissue29_rectum	17.46118896	0.4681086935616068
P98095	tissue29_salivary.gland	12.0	tissue29_salivary.gland	8.113668627	1.0146364108854753
P98095	tissue29_small.intestine	8.0	tissue29_small.intestine	5.755965326	0.4326963448443324
P98095	tissue29_smooth.muscle	10.0	tissue29_smooth.muscle	34.36932104	0.3833762304051054
P98095	tissue29_spleen	6.0	tissue29_spleen	2.361267369	0.21858692874299313
P98095	tissue29_stomach	3.0	tissue29_stomach	9.284502813	0.19371650818546593
P98095	tissue29_testis	60.0	tissue29_testis	63.56530596	3.2415959992809134
P98095	tissue29_thyroid	9.0	tissue29_thyroid	4.001935913	0.2935603357887018
P98095	tissue29_tonsil	4.0	tissue29_tonsil	3.66079591	0.25467972620017965
P98095	tissue29_urinary.bladder	56.0	tissue29_urinary.bladder	44.39092111	2.585404160993996
Q8N4Q1	tissue29_adipose.tissue	8.0	tissue29_adipose.tissue	3.672653704	4.986217984946503
Q8N4Q1	tissue29_adrenal.gland	8.0	tissue29_adrenal.gland	6.097122177	8.346242438661312
Q8N4Q1	tissue29_appendix	7.0	tissue29_appendix	3.960786271	4.080679478610507
Q8N4Q1	tissue29_bone.marrow	2.0	tissue29_bone.marrow	15.15100485	4.187133465340283
Q8N4Q1	tissue29_colon	9.0	tissue29_colon	1.846018741	6.522519954605795
Q8N4Q1	tissue29_duodenum	10.0	tissue29_duodenum	11.59501314	13.971146508338473
Q8N4Q1	tissue29_endometrium	6.0	tissue29_endometrium	9.082952575	8.358644563812717
Q8N4Q1	tissue29_esophagus	7.0	tissue29_esophagus	6.226599722	4.365272983291247
Q8N4Q1	tissue29_fallopian.tube	8.0	tissue29_fallopian.tube	10.69133259	10.579227841129066
Q8N4Q1	tissue29_gall.bladder	4.0	tissue29_gall.bladder	1.491000073	5.216775937383026
Q8N4Q1	tissue29_heart	8.0	tissue29_heart	30.44399985	9.197925571510277
Q8N4Q1	tissue29_kidney	10.0	tissue29_kidney	17.00299928	10.058904187780131
Q8N4Q1	tissue29_liver	6.0	tissue29_liver	10.91797193	9.594036437883616
Q8N4Q1	tissue29_lung	5.0	tissue29_lung	6.216408932	13.859043010654236
Q8N4Q1	tissue29_lymph.node	6.0	tissue29_lymph.node	10.54891767	6.279347730380532
Q8N4Q1	tissue29_ovary	7.0	tissue29_ovary	3.679876476	11.941390815203489
Q8N4Q1	tissue29_pancreas	2.0	tissue29_pancreas	0.653498493	8.787571692107184
Q8N4Q1	tissue29_placenta	6.0	tissue29_placenta	4.098209018	6.807342821125222
Q8N4Q1	tissue29_prostate	7.0	tissue29_prostate	0.676803821	9.171603496120808
Q8N4Q1	tissue29_rectum	11.0	tissue29_rectum	5.273178288	8.693030551123089
Q8N4Q1	tissue29_salivary.gland	4.0	tissue29_salivary.gland	16.38836141	8.757843308365231
Q8N4Q1	tissue29_small.intestine	7.0	tissue29_small.intestine	21.72622017	15.242639565352086
Q8N4Q1	tissue29_smooth.muscle	6.0	tissue29_smooth.muscle	5.233891194	7.708501448193221
Q8N4Q1	tissue29_spleen	6.0	tissue29_spleen	5.621589163	3.929909848598773
Q8N4Q1	tissue29_stomach	5.0	tissue29_stomach	4.885394527	4.500820618694755
Q8N4Q1	tissue29_testis	7.0	tissue29_testis	10.35231605	10.955340057190487
Q8N4Q1	tissue29_thyroid	6.0	tissue29_thyroid	20.08685372	10.815915269124197
Q8N4Q1	tissue29_tonsil	11.0	tissue29_tonsil	4.133716505	7.1198367171197585
Q8N4Q1	tissue29_urinary.bladder	6.0	tissue29_urinary.bladder	2.541537794	5.146120388346725
Q96LA6	tissue29_lymph.node	50.0	tissue29_lymph.node	0.120348822	1.9692376456797036
Q96LA6	tissue29_salivary.gland	0.5	tissue29_salivary.gland	0.007947431	0.2000447837277386
Q96LA6	tissue29_tonsil	32.0	tissue29_tonsil	0.196455578	2.0774531453367397
Q562F6	tissue29_adipose.tissue	0.7	tissue29_adipose.tissue	0.010456433	0.11912436565362383
Q562F6	tissue29_adrenal.gland	0.7	tissue29_adrenal.gland	0.236790551	0.11037814107216315
Q562F6	tissue29_appendix	3.0	tissue29_appendix	1.211899479	0.203796875307376
Q562F6	tissue29_bone.marrow	4.0	tissue29_bone.marrow	0.043335613	0.4452394921574796
Q562F6	tissue29_colon	2.0	tissue29_colon	2.63108304	0.34012881049758237
Q562F6	tissue29_duodenum	2.0	tissue29_duodenum	0.19615616	0.4509160631285489
Q562F6	tissue29_endometrium	1.0	tissue29_endometrium	0.031364576	0.4676535574082905
Q562F6	tissue29_fallopian.tube	1.0	tissue29_fallopian.tube	0.048883504	0.5755012135411499
Q562F6	tissue29_gall.bladder	0.8	tissue29_gall.bladder	0.057835511	0.11309159069871422
Q562F6	tissue29_kidney	0.7	tissue29_kidney	1.23763699	0.15199234597618894
Q562F6	tissue29_lung	0.9	tissue29_lung	1.659528707	0.30345779949031604
Q562F6	tissue29_lymph.node	5.0	tissue29_lymph.node	0.302846969	0.2659245313487535
Q562F6	tissue29_placenta	2.0	tissue29_placenta	0.050869275	0.28921569146340986
Q562F6	tissue29_prostate	0.8	tissue29_prostate	0.017469174	0.13305904931295798
Q562F6	tissue29_rectum	2.0	tissue29_rectum	0.113759565	0.4230560645290593
Q562F6	tissue29_small.intestine	2.0	tissue29_small.intestine	0.723342245	0.4243200730651442
Q562F6	tissue29_smooth.muscle	1.0	tissue29_smooth.muscle	0.027740339	0.352386437457332
Q562F6	tissue29_spleen	1.0	tissue29_spleen	0.987563363	0.374830685827628
Q562F6	tissue29_stomach	0.9	tissue29_stomach	0.445333811	0.23998722625007596
Q562F6	tissue29_testis	27.0	tissue29_testis	0.386156154	0.26168135482247035
Q562F6	tissue29_thyroid	0.9	tissue29_thyroid	0.667282525	0.2192284689997015
Q562F6	tissue29_tonsil	5.0	tissue29_tonsil	0.167711551	0.25455521578751705
Q562F6	tissue29_urinary.bladder	2.0	tissue29_urinary.bladder	0.892340478	0.28242479068024395
P53597	tissue29_adipose.tissue	29.0	tissue29_adipose.tissue	37.46277047	15.762647876779337
P53597	tissue29_adrenal.gland	18.0	tissue29_adrenal.gland	56.78595717	19.414883133422347
P53597	tissue29_appendix	14.0	tissue29_appendix	10.72486039	9.98598918436322
P53597	tissue29_bone.marrow	16.0	tissue29_bone.marrow	42.49434195	9.952383148180424
P53597	tissue29_colon	44.0	tissue29_colon	54.42470291	22.201701056415267
P53597	tissue29_duodenum	60.0	tissue29_duodenum	106.5970653	61.67847775748085
P53597	tissue29_endometrium	14.0	tissue29_endometrium	47.78508	14.894415894183101
P53597	tissue29_esophagus	18.0	tissue29_esophagus	34.2124911	12.035588837152515
P53597	tissue29_fallopian.tube	17.0	tissue29_fallopian.tube	62.96204526	20.637823330756632
P53597	tissue29_gall.bladder	12.0	tissue29_gall.bladder	25.44110213	16.54026076454804
P53597	tissue29_heart	37.0	tissue29_heart	151.310201	30.768329559045007
P53597	tissue29_kidney	107.0	tissue29_kidney	395.8070134	56.548717791254056
P53597	tissue29_liver	17.0	tissue29_liver	139.4581112	20.365930461096127
P53597	tissue29_lung	12.0	tissue29_lung	24.4860663	17.508689208495536
P53597	tissue29_lymph.node	14.0	tissue29_lymph.node	46.69486691	14.263055832538042
P53597	tissue29_ovary	13.0	tissue29_ovary	26.15895862	13.184467551174437
P53597	tissue29_pancreas	8.0	tissue29_pancreas	32.33667748	32.92716214103077
P53597	tissue29_placenta	13.0	tissue29_placenta	16.96678836	10.440615537937537
P53597	tissue29_prostate	18.0	tissue29_prostate	33.47342365	24.164884790978817
P53597	tissue29_rectum	47.0	tissue29_rectum	66.31940603	22.29531456604637
P53597	tissue29_salivary.gland	22.0	tissue29_salivary.gland	81.53405174	30.72522398874045
P53597	tissue29_small.intestine	52.0	tissue29_small.intestine	131.7208741	68.32240100155262
P53597	tissue29_smooth.muscle	17.0	tissue29_smooth.muscle	21.97600634	18.243468001313687
P53597	tissue29_spleen	12.0	tissue29_spleen	15.89809288	15.294369927525302
P53597	tissue29_stomach	16.0	tissue29_stomach	55.66704466	14.915731088483321
P53597	tissue29_testis	12.0	tissue29_testis	20.73962268	26.02934588906743
P53597	tissue29_thyroid	27.0	tissue29_thyroid	119.714528	29.562661829967034
P53597	tissue29_tonsil	19.0	tissue29_tonsil	27.00079099	22.608369878104632
P53597	tissue29_urinary.bladder	17.0	tissue29_urinary.bladder	15.42092246	21.90605532847386
Q9GZV4	tissue29_adipose.tissue	2.0	tissue29_adipose.tissue	1.17317718	1.1124319528646796
Q9GZV4	tissue29_adrenal.gland	2.0	tissue29_adrenal.gland	0.906652919	0.8130173806838836
Q9GZV4	tissue29_appendix	2.0	tissue29_appendix	1.630311772	0.8813878915149764
Q9GZV4	tissue29_bone.marrow	2.0	tissue29_bone.marrow	6.099823816	1.0687204181519676
Q9GZV4	tissue29_colon	2.0	tissue29_colon	1.106783821	0.8183097565243551
Q9GZV4	tissue29_duodenum	1.0	tissue29_duodenum	0.801233949	1.960484382380395
Q9GZV4	tissue29_endometrium	3.0	tissue29_endometrium	6.102804347	1.4649444881104436
Q9GZV4	tissue29_esophagus	1.0	tissue29_esophagus	3.213777629	1.7132451789221377
Q9GZV4	tissue29_fallopian.tube	1.0	tissue29_fallopian.tube	0.714687448	1.6220106703710147
Q9GZV4	tissue29_gall.bladder	3.0	tissue29_gall.bladder	4.082160732	2.399475414922736
Q9GZV4	tissue29_heart	2.0	tissue29_heart	0.058432523	0.8027024920229318
Q9GZV4	tissue29_kidney	3.0	tissue29_kidney	2.112404144	1.7805375752130974
Q9GZV4	tissue29_liver	0.5	tissue29_liver	0.155122037	1.2579363513285307
Q9GZV4	tissue29_lung	1.0	tissue29_lung	4.324617853	2.053223943149513
Q9GZV4	tissue29_lymph.node	2.0	tissue29_lymph.node	2.63148178	1.8418633295967206
Q9GZV4	tissue29_ovary	3.0	tissue29_ovary	3.732021058	2.0488252294469165
Q9GZV4	tissue29_placenta	0.6	tissue29_placenta	0.397572895	2.660675141914203
Q9GZV4	tissue29_prostate	2.0	tissue29_prostate	3.055322589	2.0587730111252713
Q9GZV4	tissue29_rectum	2.0	tissue29_rectum	4.236898206	1.1676356183743968
Q9GZV4	tissue29_salivary.gland	0.5	tissue29_salivary.gland	1.097202675	2.435859100300066
Q9GZV4	tissue29_small.intestine	1.0	tissue29_small.intestine	2.72370755	1.2050815903302006
Q9GZV4	tissue29_smooth.muscle	4.0	tissue29_smooth.muscle	1.741911759	3.336042127604218
Q9GZV4	tissue29_spleen	1.0	tissue29_spleen	0.939876435	1.4547275982278869
Q9GZV4	tissue29_stomach	1.0	tissue29_stomach	1.289676941	1.3614429168230333
Q9GZV4	tissue29_testis	4.0	tissue29_testis	2.444582601	4.856668150059573
Q9GZV4	tissue29_thyroid	2.0	tissue29_thyroid	0.294655871	2.0798357287984888
Q9GZV4	tissue29_tonsil	2.0	tissue29_tonsil	0.670605615	1.0665740464914721
Q9GZV4	tissue29_urinary.bladder	3.0	tissue29_urinary.bladder	0.787870307	3.774603155043403
Q6P5R6	tissue29_adipose.tissue	5.0	tissue29_adipose.tissue	2.672743187	2.816929965085357
Q6P5R6	tissue29_adrenal.gland	6.0	tissue29_adrenal.gland	2.128879884	2.7229471180538845
Q6P5R6	tissue29_appendix	20.0	tissue29_appendix	1.266587152	3.1875248554510556
Q6P5R6	tissue29_bone.marrow	26.0	tissue29_bone.marrow	0.484320077	2.6809422796274043
Q6P5R6	tissue29_colon	9.0	tissue29_colon	5.128419874	2.595976831833263
Q6P5R6	tissue29_duodenum	8.0	tissue29_duodenum	7.333196366	10.065262974072022
Q6P5R6	tissue29_endometrium	9.0	tissue29_endometrium	5.118569073	4.002154726367322
Q6P5R6	tissue29_esophagus	9.0	tissue29_esophagus	3.097057214	2.9289761787944997
Q6P5R6	tissue29_fallopian.tube	6.0	tissue29_fallopian.tube	1.565842305	6.220979298070632
Q6P5R6	tissue29_gall.bladder	6.0	tissue29_gall.bladder	5.31206648	1.6324842769613501
Q6P5R6	tissue29_heart	2.0	tissue29_heart	0.283411921	0.959241042738209
Q6P5R6	tissue29_liver	7.0	tissue29_liver	0.922414507	4.443766109254165
Q6P5R6	tissue29_lung	4.0	tissue29_lung	15.48472664	5.25419941936311
Q6P5R6	tissue29_lymph.node	25.0	tissue29_lymph.node	3.10479295	1.8735938238755026
Q6P5R6	tissue29_ovary	10.0	tissue29_ovary	0.084464114	3.217141821810144
Q6P5R6	tissue29_pancreas	5.0	tissue29_pancreas	24.49384527	13.003172281633947
Q6P5R6	tissue29_placenta	7.0	tissue29_placenta	0.904178169	2.7860910971307153
Q6P5R6	tissue29_prostate	10.0	tissue29_prostate	2.917892056	3.8026774978548747
Q6P5R6	tissue29_rectum	8.0	tissue29_rectum	4.450686647	3.2263033188678945
Q6P5R6	tissue29_salivary.gland	7.0	tissue29_salivary.gland	1.903222723	4.894411495039539
Q6P5R6	tissue29_small.intestine	7.0	tissue29_small.intestine	3.087150055	4.995355627607295
Q6P5R6	tissue29_stomach	12.0	tissue29_stomach	1.691817841	2.085509668149005
Q6P5R6	tissue29_testis	5.0	tissue29_testis	1.179224882	4.529159423151353
Q6P5R6	tissue29_thyroid	5.0	tissue29_thyroid	0.189864998	2.55963951810266
Q6P5R6	tissue29_tonsil	14.0	tissue29_tonsil	11.58202018	2.342190847982147
Q6P5R6	tissue29_urinary.bladder	12.0	tissue29_urinary.bladder	4.902335784	2.222386218031999
Q6I9Y2	tissue29_adipose.tissue	19.0	tissue29_adipose.tissue	0.727456185	32.30421278103832
Q6I9Y2	tissue29_adrenal.gland	24.0	tissue29_adrenal.gland	1.008134584	27.5718236544636
Q6I9Y2	tissue29_appendix	20.0	tissue29_appendix	4.755878547	16.601536550517167
Q6I9Y2	tissue29_bone.marrow	21.0	tissue29_bone.marrow	5.62728966	14.307308188951415
Q6I9Y2	tissue29_colon	28.0	tissue29_colon	3.047808064	20.43938506908711
Q6I9Y2	tissue29_duodenum	25.0	tissue29_duodenum	0.674546642	39.2087696027007
Q6I9Y2	tissue29_endometrium	21.0	tissue29_endometrium	5.467456646	20.48323581679356
Q6I9Y2	tissue29_esophagus	23.0	tissue29_esophagus	1.81114954	19.367365652660844
Q6I9Y2	tissue29_fallopian.tube	18.0	tissue29_fallopian.tube	7.555699434	26.000465096284646
Q6I9Y2	tissue29_gall.bladder	19.0	tissue29_gall.bladder	0.985564237	16.89325332816475
Q6I9Y2	tissue29_heart	19.0	tissue29_heart	0.217749926	16.362884117568086
Q6I9Y2	tissue29_kidney	20.0	tissue29_kidney	4.667761893	24.87310746042704
Q6I9Y2	tissue29_liver	12.0	tissue29_liver	0.806164433	19.925238629635583
Q6I9Y2	tissue29_lung	16.0	tissue29_lung	8.478011514	32.47208836278237
Q6I9Y2	tissue29_lymph.node	26.0	tissue29_lymph.node	4.398813119	25.803998982437164
Q6I9Y2	tissue29_ovary	17.0	tissue29_ovary	5.4266478	24.01847980965836
Q6I9Y2	tissue29_pancreas	7.0	tissue29_pancreas	50.67705062	16.220221404273953
Q6I9Y2	tissue29_placenta	20.0	tissue29_placenta	1.665292671	36.71859387754722
Q6I9Y2	tissue29_prostate	18.0	tissue29_prostate	1.851531924	31.20551430480409
Q6I9Y2	tissue29_rectum	27.0	tissue29_rectum	2.087046676	29.652324859108237
Q6I9Y2	tissue29_salivary.gland	14.0	tissue29_salivary.gland	1.119586382	28.24697913456329
Q6I9Y2	tissue29_small.intestine	21.0	tissue29_small.intestine	4.3414335	36.33105677690966
Q6I9Y2	tissue29_smooth.muscle	20.0	tissue29_smooth.muscle	2.991933816	21.497668125273655
Q6I9Y2	tissue29_spleen	16.0	tissue29_spleen	4.619340459	18.60343700715348
Q6I9Y2	tissue29_stomach	15.0	tissue29_stomach	2.406111225	13.60629024052948
Q6I9Y2	tissue29_testis	19.0	tissue29_testis	3.775484694	45.68349626607374
Q6I9Y2	tissue29_thyroid	16.0	tissue29_thyroid	6.313509065	30.076566850220352
Q6I9Y2	tissue29_tonsil	27.0	tissue29_tonsil	2.671532027	26.92839643978845
Q6I9Y2	tissue29_urinary.bladder	22.0	tissue29_urinary.bladder	4.346514593	17.78098416282028
Q15008	tissue29_adipose.tissue	7.0	tissue29_adipose.tissue	30.94818377	3.95426495969736
Q15008	tissue29_adrenal.gland	9.0	tissue29_adrenal.gland	25.0675809	6.220684907800058
Q15008	tissue29_appendix	9.0	tissue29_appendix	47.86375237	3.4648339874540364
Q15008	tissue29_bone.marrow	19.0	tissue29_bone.marrow	131.59997	7.4283988333828255
Q15008	tissue29_colon	6.0	tissue29_colon	25.51304601	3.1803914960981112
Q15008	tissue29_duodenum	6.0	tissue29_duodenum	44.76818512	10.579630910789426
Q15008	tissue29_endometrium	8.0	tissue29_endometrium	35.31563914	4.477630552333932
Q15008	tissue29_esophagus	6.0	tissue29_esophagus	27.2394851	2.771247805413327
Q15008	tissue29_fallopian.tube	6.0	tissue29_fallopian.tube	47.53730245	4.888303552959428
Q15008	tissue29_gall.bladder	7.0	tissue29_gall.bladder	53.07254503	4.467287261749677
Q15008	tissue29_heart	5.0	tissue29_heart	14.79987312	3.2621609283621265
Q15008	tissue29_kidney	7.0	tissue29_kidney	17.09336618	6.263078839854866
Q15008	tissue29_liver	4.0	tissue29_liver	24.1474523	8.207691148948605
Q15008	tissue29_lung	7.0	tissue29_lung	50.30446395	9.404641618660984
Q15008	tissue29_lymph.node	10.0	tissue29_lymph.node	23.62144868	5.174518321304798
Q15008	tissue29_ovary	5.0	tissue29_ovary	63.01405687	6.476332419103067
